"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.04,0.231
"log commits",1.09,0
"C",0.19,0.072
"C#",0.14,0.176
"C++",0.06,0.543
"Clojure",-0.23,0.041
"Coffeescript",-0.12,0.268
"Erlang",0.07,0.524
"Go",0.2,0.068
"Haskell",-0.22,0.05
"Java",-0.12,0.28
"Javascript",0.19,0.087
"Objective-C",-0.09,0.406
"Perl",0.01,0.937
"Php",-0.14,0.191
"Python",0.2,0.069
"Ruby",-0.18,0.122
"Scala",-0.23,0.038
"Typescript",0.27,0.016
