"","coef"
"Intercept",-2.01
"log age",0.1
"log size",-0.06
"log devs",0.16
"log commits",1.05
"C",0.27
"C++",0.21
"Clojure",-0.11
"Coffeescript",0.08
"Erlang",-0.2
"Go",0.17
"Haskell",-0.46
"Java",0.16
"Javascript",-0.24
"Objective-C",0.06
"Perl",0.11
"Php",0.04
"Python",-0.06
"Ruby",-0.22
"Scala",0.02
"Typescript",0.16
