"","coef"
"Intercept",-2.54
"log age",0.17
"log size",-0.04
"log devs",0.14
"log commits",1.01
"C",0.26
"C++",-0.08
"Clojure",-0.5
"Coffeescript",0.14
"Erlang",0.1
"Go",0.06
"Haskell",-0.14
"Java",0.02
"Javascript",-0.13
"Objective-C",0.07
"Perl",-0.13
"Php",0.15
"Python",0
"Ruby",-0.17
"Scala",0.07
"Typescript",0.27
