"","coef"
"Intercept",-2.52
"log age",0.16
"log size",-0.03
"log devs",0.19
"log commits",1
"C",0.05
"C++",-0.02
"Clojure",-0.18
"Coffeescript",-0.01
"Erlang",-0.13
"Go",0.27
"Haskell",-0.09
"Java",-0.16
"Javascript",0.07
"Objective-C",-0.31
"Perl",0.11
"Php",0.11
"Python",0.25
"Ruby",-0.08
"Scala",-0.12
"Typescript",0.24
