"","coef","pVal"
"Intercept",-2.45,0
"log age",0.14,0
"log size",-0.04,0.002
"log devs",0.07,0.015
"log commits",1.05,0
"C",0.22,0.026
"C#",0.09,0.38
"C++",0.15,0.141
"Clojure",-0.31,0.005
"Coffeescript",0.13,0.21
"Erlang",0.04,0.708
"Go",0.26,0.008
"Haskell",-0.29,0.007
"Java",0.03,0.744
"Javascript",0.06,0.604
"Objective-C",-0.03,0.768
"Perl",0.01,0.941
"Php",-0.08,0.448
"Python",-0.05,0.658
"Ruby",-0.12,0.259
"Scala",-0.26,0.012
"Typescript",0.15,0.172
