"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.02,0.128
"log devs",0.17,0
"log commits",1,0
"C",0.11,0.265
"C#",-0.16,0.14
"C++",0.08,0.409
"Clojure",-0.23,0.04
"Coffeescript",0.17,0.11
"Erlang",0.01,0.951
"Go",0.13,0.222
"Haskell",-0.26,0.016
"Java",-0.06,0.545
"Javascript",-0.06,0.572
"Objective-C",0.05,0.654
"Perl",0,0.995
"Php",0.11,0.307
"Python",0.24,0.016
"Ruby",-0.11,0.322
"Scala",-0.21,0.052
"Typescript",0.2,0.068
