"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.01,0.474
"log devs",0.13,0
"log commits",1.01,0
"C",0.07,0.457
"C#",0.17,0.103
"C++",0.15,0.134
"Clojure",-0.33,0.001
"Coffeescript",0.26,0.008
"Erlang",0.1,0.304
"Go",0.21,0.034
"Haskell",-0.2,0.046
"Java",0.08,0.458
"Javascript",-0.24,0.028
"Objective-C",-0.18,0.087
"Perl",-0.01,0.944
"Php",0.12,0.211
"Python",-0.1,0.324
"Ruby",-0.17,0.118
"Scala",-0.05,0.602
"Typescript",0.12,0.248
