"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.01,0.298
"log devs",0.11,0
"log commits",1.02,0
"C",0.14,0.118
"C#",-0.14,0.168
"C++",-0.09,0.305
"Clojure",-0.24,0.018
"Coffeescript",0.23,0.017
"Erlang",0.12,0.172
"Go",0.03,0.74
"Haskell",-0.28,0.004
"Java",0.12,0.212
"Javascript",-0.02,0.852
"Objective-C",-0.1,0.275
"Perl",-0.1,0.279
"Php",0.26,0.004
"Python",0.13,0.161
"Ruby",-0.07,0.448
"Scala",-0.06,0.535
"Typescript",0.07,0.495
