"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.02,0.215
"log devs",0.12,0
"log commits",1.01,0
"C",0.18,0.072
"C#",0.01,0.958
"C++",0.04,0.721
"Clojure",-0.24,0.028
"Coffeescript",0.18,0.098
"Erlang",0.02,0.881
"Go",0.11,0.28
"Haskell",-0.29,0.009
"Java",-0.11,0.279
"Javascript",0.09,0.416
"Objective-C",-0.05,0.67
"Perl",0.01,0.917
"Php",0.15,0.153
"Python",-0.09,0.425
"Ruby",-0.07,0.549
"Scala",-0.1,0.353
"Typescript",0.16,0.164
