"","coef","pVal"
"Intercept",-2.47,0
"log age",0.12,0
"log size",-0.04,0.001
"log devs",0.09,0.001
"log commits",1.07,0
"C",-0.02,0.786
"C#",0.03,0.731
"C++",0.39,0
"Clojure",-0.36,0
"Coffeescript",0.24,0.011
"Erlang",0.02,0.798
"Go",0.2,0.029
"Haskell",-0.31,0.001
"Java",-0.08,0.417
"Javascript",-0.15,0.126
"Objective-C",-0.08,0.423
"Perl",0.06,0.529
"Php",0.18,0.046
"Python",-0.05,0.583
"Ruby",-0.41,0
"Scala",0,0.977
"Typescript",0.35,0
