"","coef","pVal"
"Intercept",-2.45,0
"log age",0.13,0
"log size",-0.03,0.014
"log devs",0.11,0
"log commits",1.02,0
"C",0.15,0.129
"C#",0.1,0.336
"C++",-0.02,0.844
"Clojure",-0.31,0.003
"Coffeescript",0.2,0.037
"Erlang",0.22,0.02
"Go",0.24,0.016
"Haskell",-0.23,0.032
"Java",0.07,0.489
"Javascript",-0.01,0.928
"Objective-C",0.12,0.245
"Perl",-0.3,0.004
"Php",-0.05,0.628
"Python",-0.01,0.892
"Ruby",-0.1,0.363
"Scala",-0.24,0.019
"Typescript",0.18,0.086
