"","coef","pVal"
"Intercept",-2.24,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.15,0
"log commits",1.03,0
"C",0.15,0.112
"C#",0.11,0.281
"C++",0.24,0.013
"Clojure",-0.5,0
"Coffeescript",0.02,0.844
"Erlang",0.05,0.609
"Go",0.12,0.249
"Haskell",-0.36,0
"Java",-0.04,0.674
"Javascript",0.06,0.593
"Objective-C",0.14,0.145
"Perl",-0.14,0.16
"Php",0.03,0.76
"Python",0.09,0.385
"Ruby",0.02,0.88
"Scala",-0.12,0.254
"Typescript",0.12,0.258
