"","coef","pVal"
"Intercept",-2.65,0
"log age",0.14,0
"log size",-0.01,0.303
"log devs",0.05,0.106
"log commits",1.04,0
"C",0.12,0.206
"C#",0.04,0.701
"C++",0.14,0.154
"Clojure",-0.33,0.001
"Coffeescript",0.11,0.234
"Erlang",0.17,0.071
"Go",0.15,0.153
"Haskell",-0.14,0.166
"Java",-0.02,0.818
"Javascript",-0.09,0.397
"Objective-C",0.07,0.434
"Perl",0.01,0.957
"Php",0.04,0.679
"Python",0.13,0.187
"Ruby",-0.19,0.082
"Scala",-0.34,0.001
"Typescript",0.14,0.179
