"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.02,0.204
"log devs",0.13,0
"log commits",1.03,0
"C",0.22,0.025
"C#",-0.01,0.946
"C++",0.13,0.182
"Clojure",-0.25,0.014
"Coffeescript",-0.08,0.459
"Erlang",0.13,0.187
"Go",0.2,0.041
"Haskell",-0.32,0.002
"Java",-0.26,0.008
"Javascript",0.01,0.947
"Objective-C",-0.02,0.814
"Perl",0.08,0.438
"Php",0.2,0.035
"Python",0.02,0.817
"Ruby",-0.07,0.512
"Scala",-0.12,0.242
"Typescript",0.13,0.214
