"","coef","pVal"
"Intercept",-2.77,0
"log age",0.15,0
"log size",-0.02,0.109
"log devs",0.08,0.007
"log commits",1.06,0
"C",0.21,0.019
"C#",0.21,0.037
"C++",0.03,0.786
"Clojure",-0.25,0.017
"Coffeescript",0.19,0.052
"Erlang",0.11,0.261
"Go",0.12,0.2
"Haskell",-0.34,0.001
"Java",0.15,0.114
"Javascript",-0.04,0.669
"Objective-C",-0.22,0.031
"Perl",-0.06,0.55
"Php",-0.02,0.861
"Python",-0.06,0.51
"Ruby",-0.12,0.238
"Scala",-0.25,0.012
"Typescript",0.34,0.001
