"","coef"
"Intercept",-2.54
"log age",0.19
"log size",-0.04
"log devs",0.18
"log commits",1
"C",0.13
"C++",-0.11
"Clojure",-0.1
"Coffeescript",-0.04
"Erlang",-0.06
"Go",0.1
"Haskell",-0.17
"Java",0.04
"Javascript",0.11
"Objective-C",0.17
"Perl",-0.31
"Php",0.03
"Python",0.08
"Ruby",0.04
"Scala",-0.04
"Typescript",0.13
