"","coef","pVal"
"Intercept",-2.24,0
"log age",0.11,0
"log size",-0.03,0.011
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.19,0.045
"C#",0.15,0.14
"C++",0.12,0.214
"Clojure",-0.32,0.003
"Coffeescript",0.14,0.163
"Erlang",0.12,0.199
"Go",0.18,0.07
"Haskell",-0.4,0
"Java",-0.1,0.299
"Javascript",-0.03,0.792
"Objective-C",-0.05,0.602
"Perl",-0.15,0.134
"Php",0.27,0.006
"Python",0.03,0.75
"Ruby",-0.12,0.244
"Scala",-0.13,0.17
"Typescript",0.11,0.265
