"","coef"
"Intercept",-2.28
"log age",0.11
"log size",-0.04
"log devs",0.19
"log commits",1.05
"C",0.13
"C++",0.06
"Clojure",-0.31
"Coffeescript",0.07
"Erlang",-0.15
"Go",0.06
"Haskell",-0.26
"Java",-0.03
"Javascript",0.05
"Objective-C",0.09
"Perl",0.15
"Php",0.31
"Python",0.08
"Ruby",-0.07
"Scala",-0.22
"Typescript",0.04
