"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.061
"log devs",0.08,0.015
"log commits",1.06,0
"C",0.07,0.491
"C#",-0.05,0.616
"C++",0.08,0.426
"Clojure",-0.44,0
"Coffeescript",0.08,0.424
"Erlang",0.07,0.472
"Go",-0.02,0.872
"Haskell",-0.42,0
"Java",-0.03,0.761
"Javascript",0.08,0.507
"Objective-C",-0.06,0.543
"Perl",0.04,0.725
"Php",0.22,0.032
"Python",0.06,0.587
"Ruby",0.17,0.112
"Scala",-0.09,0.408
"Typescript",0.25,0.018
