"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.1
"log devs",0.08,0.016
"log commits",1.05,0
"C",0.26,0.01
"C#",-0.32,0.005
"C++",0.18,0.077
"Clojure",-0.48,0
"Coffeescript",0.18,0.075
"Erlang",0.19,0.062
"Go",0.14,0.198
"Haskell",-0.29,0.007
"Java",-0.14,0.194
"Javascript",-0.05,0.661
"Objective-C",0,0.986
"Perl",0.09,0.389
"Php",0.27,0.011
"Python",0.06,0.592
"Ruby",-0.18,0.105
"Scala",0.02,0.866
"Typescript",0.06,0.609
