"","coef","pVal"
"Intercept",-2.65,0
"log age",0.13,0
"log size",0,0.982
"log devs",0.05,0.084
"log commits",1.02,0
"C",0.17,0.086
"C#",0.1,0.368
"C++",0.25,0.01
"Clojure",-0.23,0.028
"Coffeescript",0.18,0.071
"Erlang",0.05,0.646
"Go",0.14,0.153
"Haskell",-0.3,0.004
"Java",0.01,0.936
"Javascript",-0.1,0.323
"Objective-C",-0.18,0.086
"Perl",0.13,0.18
"Php",0.01,0.913
"Python",0.04,0.687
"Ruby",-0.16,0.117
"Scala",-0.18,0.087
"Typescript",0.07,0.502
