"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.149
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.04,0.672
"C#",0.03,0.808
"C++",-0.14,0.196
"Clojure",-0.31,0.004
"Coffeescript",0.17,0.102
"Erlang",0.21,0.04
"Go",0.11,0.305
"Haskell",-0.16,0.124
"Java",0.16,0.139
"Javascript",0.03,0.771
"Objective-C",0.08,0.41
"Perl",0.05,0.647
"Php",0.09,0.373
"Python",-0.14,0.189
"Ruby",-0.1,0.385
"Scala",-0.24,0.024
"Typescript",0.12,0.245
