"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.03,0.009
"log devs",0.11,0
"log commits",1.05,0
"C",0.04,0.683
"C#",0.01,0.92
"C++",-0.06,0.507
"Clojure",-0.27,0.004
"Coffeescript",0.14,0.111
"Erlang",0.08,0.391
"Go",0.17,0.071
"Haskell",-0.19,0.044
"Java",-0.12,0.211
"Javascript",-0.14,0.146
"Objective-C",0.13,0.167
"Perl",0.17,0.062
"Php",0.04,0.636
"Python",0.06,0.534
"Ruby",-0.03,0.779
"Scala",-0.22,0.03
"Typescript",0.2,0.04
