"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",0.03
"C++",-0.09
"Clojure",-0.59
"Coffeescript",0.22
"Erlang",0
"Go",0.23
"Haskell",0.09
"Java",0.03
"Javascript",0
"Objective-C",-0.05
"Perl",-0.11
"Php",0.2
"Python",0.06
"Ruby",0.09
"Scala",-0.26
"Typescript",0.16
