"","coef","pVal"
"Intercept",-2.68,0
"log age",0.14,0
"log size",-0.01,0.609
"log devs",0.1,0.001
"log commits",1,0
"C",0.06,0.553
"C#",-0.05,0.605
"C++",0.24,0.011
"Clojure",-0.21,0.039
"Coffeescript",0.12,0.22
"Erlang",0.11,0.259
"Go",0.2,0.032
"Haskell",-0.13,0.182
"Java",-0.01,0.897
"Javascript",0.12,0.229
"Objective-C",-0.15,0.119
"Perl",-0.03,0.751
"Php",0.01,0.902
"Python",-0.01,0.911
"Ruby",-0.1,0.289
"Scala",-0.42,0
"Typescript",0.27,0.006
