"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.05
"log devs",0.17
"log commits",1.06
"C",0.06
"C++",0.12
"Clojure",-0.32
"Coffeescript",0.27
"Erlang",0.03
"Go",0.16
"Haskell",-0.07
"Java",0.04
"Javascript",-0.26
"Objective-C",0.1
"Perl",0.13
"Php",-0.06
"Python",0
"Ruby",0
"Scala",-0.28
"Typescript",0.07
