"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.02,0.262
"log devs",0.08,0.01
"log commits",1.05,0
"C",0.15,0.099
"C#",-0.02,0.807
"C++",-0.02,0.822
"Clojure",-0.33,0.001
"Coffeescript",0.21,0.03
"Erlang",0.15,0.118
"Go",0.28,0.005
"Haskell",-0.3,0.003
"Java",-0.11,0.263
"Javascript",0.01,0.889
"Objective-C",-0.12,0.211
"Perl",0.14,0.156
"Php",-0.16,0.108
"Python",0.12,0.187
"Ruby",-0.25,0.014
"Scala",-0.01,0.952
"Typescript",0.26,0.016
