"","coef","pVal"
"Intercept",-2.79,0
"log age",0.12,0
"log size",0,0.893
"log devs",0.06,0.049
"log commits",1.05,0
"C",0.12,0.226
"C#",0.02,0.859
"C++",0.06,0.56
"Clojure",-0.35,0.001
"Coffeescript",0.19,0.052
"Erlang",0.24,0.015
"Go",0.09,0.361
"Haskell",-0.27,0.012
"Java",-0.08,0.409
"Javascript",0.02,0.861
"Objective-C",0.02,0.855
"Perl",0.03,0.722
"Php",0.05,0.596
"Python",0.02,0.836
"Ruby",0.05,0.654
"Scala",-0.15,0.14
"Typescript",-0.06,0.565
