"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.02,0.125
"log devs",0.09,0.008
"log commits",1.04,0
"C",0.07,0.482
"C#",0.01,0.924
"C++",0.06,0.53
"Clojure",-0.28,0.008
"Coffeescript",0.23,0.024
"Erlang",0.17,0.102
"Go",0.11,0.278
"Haskell",-0.35,0.003
"Java",-0.09,0.406
"Javascript",0.12,0.266
"Objective-C",-0.14,0.193
"Perl",-0.04,0.708
"Php",-0.05,0.634
"Python",0.05,0.635
"Ruby",-0.12,0.249
"Scala",0.18,0.074
"Typescript",0.06,0.599
