"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.02
"log devs",0.11,0
"log commits",1.05,0
"C",0.18,0.03
"C#",0.04,0.677
"C++",0.24,0.006
"Clojure",-0.17,0.065
"Coffeescript",0.14,0.115
"Erlang",0.09,0.321
"Go",0.2,0.024
"Haskell",-0.09,0.316
"Java",-0.14,0.127
"Javascript",0.07,0.442
"Objective-C",-0.04,0.654
"Perl",-0.07,0.426
"Php",-0.06,0.505
"Python",-0.09,0.325
"Ruby",-0.28,0.003
"Scala",-0.09,0.33
"Typescript",0.07,0.467
