"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.01,0.576
"log devs",0.07,0.036
"log commits",1.04,0
"C",0.12,0.236
"C#",0.14,0.173
"C++",0.21,0.038
"Clojure",-0.33,0.002
"Coffeescript",0.12,0.238
"Erlang",0.03,0.763
"Go",0.23,0.023
"Haskell",-0.26,0.015
"Java",-0.05,0.623
"Javascript",-0.15,0.193
"Objective-C",0.17,0.09
"Perl",-0.2,0.087
"Php",0.13,0.193
"Python",-0.02,0.821
"Ruby",-0.21,0.059
"Scala",-0.14,0.179
"Typescript",0.19,0.068
