"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.02,0.1
"log devs",0.12,0
"log commits",1.05,0
"C",0.2,0.047
"C#",-0.01,0.941
"C++",0.02,0.833
"Clojure",-0.21,0.058
"Coffeescript",0.08,0.469
"Erlang",0.21,0.035
"Go",0.09,0.379
"Haskell",-0.15,0.163
"Java",0.05,0.635
"Javascript",-0.12,0.305
"Objective-C",0,0.98
"Perl",0.09,0.371
"Php",0.04,0.673
"Python",-0.02,0.851
"Ruby",-0.11,0.314
"Scala",-0.36,0.001
"Typescript",0.19,0.067
