"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.03,0.012
"log devs",0.12,0
"log commits",1.05,0
"C",0.15,0.131
"C#",0,0.972
"C++",0.18,0.073
"Clojure",-0.25,0.021
"Coffeescript",0.16,0.115
"Erlang",0.18,0.076
"Go",-0.01,0.907
"Haskell",-0.22,0.029
"Java",-0.24,0.026
"Javascript",0.19,0.069
"Objective-C",0.03,0.737
"Perl",0.07,0.453
"Php",0.21,0.036
"Python",-0.03,0.792
"Ruby",-0.31,0.004
"Scala",-0.31,0.003
"Typescript",0.21,0.051
