"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.04,0.006
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.16,0.116
"C#",-0.05,0.633
"C++",0.2,0.058
"Clojure",-0.36,0.001
"Coffeescript",0.08,0.436
"Erlang",0.15,0.17
"Go",0.13,0.246
"Haskell",-0.29,0.011
"Java",0.07,0.519
"Javascript",-0.16,0.161
"Objective-C",0.01,0.901
"Perl",0.01,0.948
"Php",0.05,0.611
"Python",-0.06,0.584
"Ruby",0,0.971
"Scala",-0.2,0.073
"Typescript",0.27,0.02
