"","coef","pVal"
"Intercept",-2.16,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.16,0
"log commits",1.02,0
"C",0.22,0.02
"C#",0.19,0.052
"C++",0.12,0.204
"Clojure",-0.09,0.377
"Coffeescript",-0.03,0.771
"Erlang",0.2,0.046
"Go",0.1,0.341
"Haskell",-0.34,0.001
"Java",0.23,0.018
"Javascript",0.15,0.15
"Objective-C",-0.21,0.042
"Perl",-0.14,0.171
"Php",0.04,0.664
"Python",-0.1,0.326
"Ruby",-0.32,0.002
"Scala",-0.15,0.15
"Typescript",0.13,0.245
