"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.01,0.437
"log devs",0.07,0.013
"log commits",1.07,0
"C",0.36,0
"C#",0.08,0.421
"C++",-0.02,0.848
"Clojure",-0.39,0
"Coffeescript",0.02,0.812
"Erlang",0.15,0.097
"Go",0.11,0.244
"Haskell",-0.35,0.001
"Java",-0.01,0.889
"Javascript",-0.04,0.709
"Objective-C",0.07,0.463
"Perl",0.16,0.086
"Php",0.16,0.095
"Python",-0.15,0.137
"Ruby",0.07,0.501
"Scala",-0.27,0.006
"Typescript",0.04,0.713
