"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.074
"log devs",0.13,0
"log commits",1.02,0
"C",0.2,0.039
"C#",-0.29,0.007
"C++",0.2,0.044
"Clojure",-0.44,0
"Coffeescript",0.17,0.087
"Erlang",0.13,0.171
"Go",0.18,0.077
"Haskell",-0.3,0.005
"Java",-0.04,0.694
"Javascript",-0.04,0.734
"Objective-C",0.01,0.899
"Perl",-0.1,0.33
"Php",0.12,0.246
"Python",-0.03,0.805
"Ruby",0.1,0.321
"Scala",-0.22,0.033
"Typescript",0.33,0.002
