"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.03,0.031
"log devs",0.13,0
"log commits",1.02,0
"C",0.18,0.065
"C#",0.01,0.883
"C++",0.09,0.386
"Clojure",-0.21,0.047
"Coffeescript",0.13,0.2
"Erlang",0.13,0.187
"Go",-0.02,0.852
"Haskell",-0.23,0.025
"Java",0.07,0.452
"Javascript",0.13,0.235
"Objective-C",-0.12,0.265
"Perl",-0.08,0.444
"Php",0.14,0.163
"Python",0.16,0.118
"Ruby",-0.31,0.007
"Scala",-0.2,0.064
"Typescript",0.11,0.283
