"","coef"
"Intercept",-2.41
"log age",0.15
"log size",-0.03
"log devs",0.18
"log commits",0.97
"C",0.15
"C++",-0.15
"Clojure",-0.16
"Coffeescript",0.11
"Erlang",-0.04
"Go",0.19
"Haskell",-0.05
"Java",-0.1
"Javascript",-0.08
"Objective-C",0
"Perl",-0.05
"Php",0.1
"Python",0.1
"Ruby",-0.1
"Scala",-0.06
"Typescript",0.14
