"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.02,0.225
"log devs",0.14,0
"log commits",1.01,0
"C",0.16,0.104
"C#",-0.06,0.572
"C++",-0.01,0.908
"Clojure",-0.21,0.048
"Coffeescript",0.09,0.393
"Erlang",0.12,0.233
"Go",0.09,0.368
"Haskell",-0.46,0
"Java",-0.06,0.594
"Javascript",0.15,0.166
"Objective-C",0.02,0.834
"Perl",0.07,0.517
"Php",0.24,0.021
"Python",0,0.992
"Ruby",-0.07,0.504
"Scala",-0.15,0.166
"Typescript",0.07,0.514
