"","coef","pVal"
"Intercept",-2.68,0
"log age",0.13,0
"log size",-0.03,0.02
"log devs",0.08,0.01
"log commits",1.08,0
"C",0.21,0.024
"C#",0.03,0.766
"C++",0.21,0.027
"Clojure",-0.14,0.16
"Coffeescript",0.02,0.873
"Erlang",-0.15,0.124
"Go",0.22,0.019
"Haskell",-0.27,0.006
"Java",0,0.961
"Javascript",0.06,0.565
"Objective-C",0.17,0.079
"Perl",-0.07,0.516
"Php",0.21,0.024
"Python",-0.07,0.436
"Ruby",-0.25,0.014
"Scala",-0.05,0.61
"Typescript",-0.1,0.327
