"","coef"
"Intercept",-2.31
"log age",0.15
"log size",-0.03
"log devs",0.18
"log commits",0.98
"C",0.08
"C++",0
"Clojure",-0.25
"Coffeescript",0.02
"Erlang",-0.13
"Go",0.11
"Haskell",-0.08
"Java",0.05
"Javascript",-0.07
"Objective-C",0.18
"Perl",-0.15
"Php",0.18
"Python",0.01
"Ruby",0.01
"Scala",-0.22
"Typescript",0.27
