"","coef"
"Intercept",-2.38
"log age",0.16
"log size",-0.05
"log devs",0.15
"log commits",1.02
"C",0.2
"C++",0.1
"Clojure",-0.28
"Coffeescript",0.14
"Erlang",0
"Go",0.15
"Haskell",-0.26
"Java",-0.27
"Javascript",0.17
"Objective-C",0.03
"Perl",-0.1
"Php",0.13
"Python",-0.11
"Ruby",0
"Scala",-0.06
"Typescript",0.15
