"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.01
"log devs",0.19
"log commits",0.97
"C",0.05
"C++",0.01
"Clojure",-0.2
"Coffeescript",0.04
"Erlang",0.13
"Go",0.12
"Haskell",-0.01
"Java",0.13
"Javascript",-0.06
"Objective-C",-0.01
"Perl",-0.05
"Php",0.24
"Python",0.02
"Ruby",-0.23
"Scala",-0.22
"Typescript",0.06
