"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",0,0.942
"log devs",0.13,0
"log commits",0.98,0
"C",0.19,0.042
"C#",-0.11,0.29
"C++",0.23,0.012
"Clojure",-0.33,0.002
"Coffeescript",0.26,0.007
"Erlang",0.13,0.182
"Go",0.02,0.807
"Haskell",-0.31,0.002
"Java",-0.27,0.009
"Javascript",0.04,0.707
"Objective-C",0.11,0.264
"Perl",0.04,0.716
"Php",0.15,0.113
"Python",-0.1,0.315
"Ruby",-0.33,0.002
"Scala",-0.01,0.949
"Typescript",0.27,0.006
