"","coef","pVal"
"Intercept",-2.23,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.05,0
"C",0.4,0
"C#",-0.08,0.469
"C++",0.24,0.017
"Clojure",-0.22,0.041
"Coffeescript",0.05,0.642
"Erlang",-0.02,0.873
"Go",0.13,0.211
"Haskell",-0.39,0
"Java",0.01,0.929
"Javascript",-0.06,0.613
"Objective-C",0,0.966
"Perl",0.1,0.331
"Php",0.03,0.78
"Python",-0.06,0.542
"Ruby",-0.17,0.123
"Scala",-0.22,0.035
"Typescript",0.26,0.013
