"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.165
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.14,0.196
"C#",0.12,0.281
"C++",0.03,0.759
"Clojure",-0.23,0.048
"Coffeescript",0.27,0.017
"Erlang",0.12,0.273
"Go",0.23,0.044
"Haskell",-0.31,0.007
"Java",-0.13,0.261
"Javascript",0.04,0.713
"Objective-C",-0.04,0.709
"Perl",0.18,0.097
"Php",0.04,0.711
"Python",-0.15,0.208
"Ruby",-0.25,0.038
"Scala",-0.13,0.273
"Typescript",0.06,0.615
