"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.217
"log devs",0.08,0.009
"log commits",1.06,0
"C",0.27,0.003
"C#",0.14,0.146
"C++",0.19,0.035
"Clojure",-0.17,0.104
"Coffeescript",-0.05,0.637
"Erlang",0.22,0.022
"Go",0.16,0.097
"Haskell",-0.32,0.002
"Java",-0.06,0.526
"Javascript",-0.23,0.025
"Objective-C",0.05,0.636
"Perl",0.02,0.802
"Php",-0.04,0.667
"Python",0,0.999
"Ruby",-0.22,0.033
"Scala",-0.21,0.033
"Typescript",0.25,0.012
