"","coef"
"Intercept",-2.49
"log age",0.13
"log size",-0.04
"log devs",0.2
"log commits",1.04
"C",0.18
"C++",-0.03
"Clojure",-0.33
"Coffeescript",0
"Erlang",-0.12
"Go",-0.02
"Haskell",-0.09
"Java",-0.12
"Javascript",0.15
"Objective-C",0.18
"Perl",0.12
"Php",0.03
"Python",0.02
"Ruby",0.11
"Scala",-0.29
"Typescript",0.2
