"","coef","pVal"
"Intercept",-2.59,0
"log age",0.14,0
"log size",-0.02,0.125
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.18,0.089
"C#",-0.13,0.237
"C++",0.16,0.137
"Clojure",-0.06,0.609
"Coffeescript",0.11,0.295
"Erlang",0.17,0.099
"Go",0.08,0.472
"Haskell",-0.13,0.228
"Java",-0.24,0.034
"Javascript",-0.01,0.917
"Objective-C",0.04,0.728
"Perl",0.06,0.587
"Php",0.08,0.452
"Python",-0.02,0.814
"Ruby",-0.15,0.16
"Scala",-0.14,0.218
"Typescript",0.02,0.882
