"","coef"
"Intercept",-2.34
"log age",0.13
"log size",-0.05
"log devs",0.13
"log commits",1.08
"C",0.18
"C++",0.09
"Clojure",-0.14
"Coffeescript",0.02
"Erlang",0.01
"Go",0.05
"Haskell",-0.27
"Java",0.09
"Javascript",0.05
"Objective-C",0.04
"Perl",0.02
"Php",-0.09
"Python",0.16
"Ruby",-0.09
"Scala",-0.28
"Typescript",0.17
