"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.02
"log devs",0.13
"log commits",1.04
"C",0.11
"C++",-0.03
"Clojure",-0.37
"Coffeescript",-0.02
"Erlang",-0.14
"Go",0.11
"Haskell",-0.04
"Java",0.08
"Javascript",-0.01
"Objective-C",0.14
"Perl",0.17
"Php",0.02
"Python",-0.11
"Ruby",0.07
"Scala",-0.17
"Typescript",0.21
