"","coef"
"Intercept",-2.5
"log age",0.15
"log size",-0.02
"log devs",0.13
"log commits",1.02
"C",0.2
"C++",-0.06
"Clojure",-0.39
"Coffeescript",0.06
"Erlang",0.07
"Go",0.13
"Haskell",-0.07
"Java",-0.01
"Javascript",-0.08
"Objective-C",-0.06
"Perl",0.02
"Php",0.18
"Python",0.05
"Ruby",0
"Scala",-0.07
"Typescript",0.02
