"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.01,0.486
"log devs",0.12,0
"log commits",1.05,0
"C",0.1,0.327
"C#",-0.34,0.002
"C++",0.17,0.093
"Clojure",-0.17,0.122
"Coffeescript",0.2,0.063
"Erlang",0.37,0
"Go",0.23,0.031
"Haskell",-0.38,0
"Java",0,0.987
"Javascript",0.06,0.543
"Objective-C",-0.06,0.56
"Perl",-0.09,0.39
"Php",-0.07,0.507
"Python",0.04,0.668
"Ruby",-0.05,0.642
"Scala",-0.2,0.049
"Typescript",0.19,0.072
