"","coef","pVal"
"Intercept",-2.55,0
"log age",0.13,0
"log size",-0.01,0.48
"log devs",0.07,0.02
"log commits",1.02,0
"C",0.08,0.426
"C#",0.12,0.286
"C++",0.07,0.482
"Clojure",-0.29,0.007
"Coffeescript",0.14,0.154
"Erlang",0.07,0.465
"Go",0.14,0.164
"Haskell",-0.23,0.03
"Java",0.02,0.854
"Javascript",-0.12,0.249
"Objective-C",0.06,0.599
"Perl",-0.07,0.513
"Php",0.05,0.643
"Python",0.02,0.826
"Ruby",0.01,0.937
"Scala",-0.07,0.538
"Typescript",-0.01,0.949
