"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.01,0.344
"log devs",0.08,0.011
"log commits",1.05,0
"C",0.14,0.142
"C#",0.06,0.555
"C++",0.09,0.362
"Clojure",-0.31,0.001
"Coffeescript",0.36,0
"Erlang",0.07,0.464
"Go",0.12,0.215
"Haskell",-0.4,0
"Java",-0.07,0.493
"Javascript",-0.04,0.685
"Objective-C",-0.08,0.426
"Perl",0.08,0.398
"Php",0.12,0.204
"Python",0,0.988
"Ruby",-0.12,0.26
"Scala",-0.19,0.045
"Typescript",0.18,0.07
