"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.02,0.125
"log devs",0.06,0.048
"log commits",1.03,0
"C",0.24,0.012
"C#",-0.08,0.427
"C++",0.16,0.114
"Clojure",-0.44,0
"Coffeescript",0.11,0.284
"Erlang",0.18,0.06
"Go",0.03,0.804
"Haskell",-0.19,0.064
"Java",-0.03,0.719
"Javascript",0.05,0.652
"Objective-C",-0.19,0.06
"Perl",0.05,0.608
"Php",0.09,0.368
"Python",0.04,0.675
"Ruby",-0.06,0.545
"Scala",-0.03,0.781
"Typescript",0.08,0.413
