"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.01,0.368
"log devs",0.08,0.016
"log commits",1.03,0
"C",0.16,0.115
"C#",-0.12,0.262
"C++",0.02,0.813
"Clojure",-0.23,0.033
"Coffeescript",0.12,0.231
"Erlang",0.23,0.018
"Go",0.27,0.007
"Haskell",-0.2,0.07
"Java",0,1
"Javascript",0.1,0.336
"Objective-C",0,0.969
"Perl",-0.16,0.127
"Php",-0.08,0.474
"Python",-0.01,0.942
"Ruby",-0.26,0.015
"Scala",-0.1,0.326
"Typescript",0.23,0.037
