"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",0,0.836
"log devs",0.14,0
"log commits",1,0
"C",0.14,0.196
"C#",-0.02,0.89
"C++",-0.07,0.49
"Clojure",-0.1,0.367
"Coffeescript",0.02,0.876
"Erlang",0.28,0.008
"Go",0.22,0.038
"Haskell",-0.25,0.024
"Java",-0.05,0.617
"Javascript",-0.1,0.355
"Objective-C",0.1,0.319
"Perl",-0.18,0.101
"Php",-0.03,0.808
"Python",0,0.971
"Ruby",-0.07,0.551
"Scala",0.09,0.393
"Typescript",0.03,0.757
