"","coef"
"Intercept",-2
"log age",0.08
"log size",-0.03
"log devs",0.24
"log commits",0.97
"C",0.16
"C++",0.02
"Clojure",-0.3
"Coffeescript",0.05
"Erlang",-0.17
"Go",0.17
"Haskell",-0.21
"Java",0.12
"Javascript",0.02
"Objective-C",0.03
"Perl",-0.22
"Php",0.03
"Python",-0.03
"Ruby",-0.06
"Scala",0.06
"Typescript",0.32
