"","coef"
"Intercept",-2.51
"log age",0.13
"log size",-0.01
"log devs",0.19
"log commits",1
"C",0.11
"C++",-0.04
"Clojure",-0.15
"Coffeescript",-0.05
"Erlang",0.14
"Go",-0.07
"Haskell",-0.01
"Java",0.02
"Javascript",-0.14
"Objective-C",0.02
"Perl",-0.18
"Php",0.26
"Python",0.05
"Ruby",-0.02
"Scala",-0.08
"Typescript",0.14
