"","coef"
"Intercept",-2.72
"log age",0.17
"log size",0
"log devs",0.12
"log commits",0.99
"C",0.14
"C++",-0.09
"Clojure",-0.28
"Coffeescript",0.11
"Erlang",0.05
"Go",0.12
"Haskell",-0.06
"Java",0.07
"Javascript",0.15
"Objective-C",0
"Perl",-0.06
"Php",0.05
"Python",-0.01
"Ruby",-0.27
"Scala",-0.19
"Typescript",0.26
