"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.01,0.424
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.04,0.701
"C#",-0.05,0.616
"C++",0.18,0.082
"Clojure",-0.17,0.106
"Coffeescript",0,0.985
"Erlang",0.19,0.067
"Go",0.02,0.834
"Haskell",-0.09,0.373
"Java",-0.02,0.873
"Javascript",-0.09,0.382
"Objective-C",-0.08,0.427
"Perl",-0.04,0.71
"Php",0.27,0.007
"Python",0.01,0.903
"Ruby",-0.11,0.296
"Scala",-0.18,0.088
"Typescript",0.12,0.23
