"","coef"
"Intercept",-2.31
"log age",0.15
"log size",-0.04
"log devs",0.22
"log commits",0.97
"C",0.21
"C++",0.15
"Clojure",-0.1
"Coffeescript",0.09
"Erlang",-0.04
"Go",0.19
"Haskell",-0.53
"Java",0.04
"Javascript",-0.08
"Objective-C",0.03
"Perl",-0.01
"Php",0.1
"Python",0.07
"Ruby",-0.24
"Scala",-0.08
"Typescript",0.2
